[['Los Angeles Clippers', 0.388, 10.0, 17.0, 0.737], ['Memphis Grizzlies', 0.388, 16.0, 5.0, 0.913], 0]
[['New York Knicks', 0.4, 17.0, 11.0, 0.778], ['Boston Celtics', 0.5, 11.0, 6.0, 0.375], 1]
[['Denver Nuggets', 0.465, 18.0, 11.0, 0.778], ['Golden State Warriors', 0.525, 21.0, 12.0, 0.783], 0]
[['San Antonio Spurs', 0.432, 13.0, 9.0, 0.6], ['Los Angeles Lakers', 0.612, 14.0, 8.0, 0.733], 1]
[['Brooklyn Nets', 0.495, 19.0, 12.0, 0.644], ['Chicago Bulls', 0.532, 14.0, 9.0, 0.69], 0]
[['Los Angeles Clippers', 0.41, 8.0, 5.0, 0.882], ['Memphis Grizzlies', 0.506, 13.0, 13.0, 0.759], 0]
[['Indiana Pacers', 0.272, 22.0, 17.0, 0.75], ['Atlanta Hawks', 0.427, 14.0, 13.0, 0.571], 0]
[['Oklahoma City Thunder', 0.379, 11.0, 13.0, 0.933], ['Houston Rockets', 0.434, 11.0, 5.0, 0.68], 1]
[['New York Knicks', 0.344, 15.0, 16.0, 0.75], ['Boston Celtics', 0.447, 16.0, 3.0, 0.875], 0]
[['Miami Heat', 0.37, 15.0, 12.0, 0.733], ['Milwaukee Bucks', 0.466, 13.0, 8.0, 0.684], 1]
[['San Antonio Spurs', 0.464, 8.0, 10.0, 0.87], ['Los Angeles Lakers', 0.474, 21.0, 7.0, 0.417], 1]
[['Denver Nuggets', 0.465, 23.0, 12.0, 0.763], ['Golden State Warriors', 0.557, 16.0, 7.0, 0.696], 0]
[['Chicago Bulls', 0.493, 12.0, 11.0, 0.722], ['Brooklyn Nets', 0.5, 11.0, 17.0, 0.87], 0]
[['Indiana Pacers', 0.381, 13.0, 15.0, 0.8], ['Atlanta Hawks', 0.446, 13.0, 11.0, 0.658], 0]
[['Oklahoma City Thunder', 0.486, 20.0, 9.0, 0.88], ['Houston Rockets', 0.487, 22.0, 14.0, 0.792], 0]
[['Golden State Warriors', 0.427, 12.0, 15.0, 0.778], ['Denver Nuggets', 0.432, 17.0, 9.0, 0.76], 0]
[['Memphis Grizzlies', 0.435, 7.0, 14.0, 0.788], ['Los Angeles Clippers', 0.442, 13.0, 12.0, 0.76], 1]
